account_id,match_id,team_id,team_name,player_id,player_name,player_match_minutes,player_match_np_xg_per_shot,player_match_np_xg,player_match_np_shots,player_match_goals,player_match_np_goals,player_match_xa,player_match_key_passes,player_match_op_key_passes,player_match_assists,player_match_through_balls,player_match_passes_into_box,player_match_op_passes_into_box,player_match_touches_inside_box,player_match_tackles,player_match_interceptions,player_match_possession,player_match_dribbled_past,player_match_dribbles_faced,player_match_dribbles,player_match_challenge_ratio,player_match_fouls,player_match_dispossessions,player_match_long_balls,player_match_successful_long_balls,player_match_long_ball_ratio,player_match_shots_blocked,player_match_clearances,player_match_aerials,player_match_successful_aerials,player_match_aerial_ratio,player_match_passes,player_match_successful_passes,player_match_passing_ratio,player_match_op_passes,player_match_forward_passes,player_match_backward_passes,player_match_sideways_passes,player_match_op_f3_passes,player_match_op_f3_forward_passes,player_match_op_f3_backward_passes,player_match_op_f3_sideways_passes,player_match_np_shots_on_target,player_match_crosses,player_match_successful_crosses,player_match_crossing_ratio,player_match_penalties_won,player_match_passes_inside_box,player_match_op_xa,player_match_op_assists,player_match_pressured_long_balls,player_match_unpressured_long_balls,player_match_aggressive_actions,player_match_turnovers,player_match_crosses_into_box,player_match_sp_xa,player_match_op_shots,player_match_touches,player_match_pressure_regains,player_match_box_cross_ratio,player_match_deep_progressions,player_match_shot_touch_ratio,player_match_fouls_won,player_match_xgchain,player_match_op_xgchain,player_match_xgbuildup,player_match_op_xgbuildup,player_match_xgchain_per_possession,player_match_op_xgchain_per_possession,player_match_xgbuildup_per_possession,player_match_op_xgbuildup_per_possession,player_match_pressures,player_match_pressure_duration_total,player_match_pressure_duration_avg,player_match_pressured_action_fails,player_match_counterpressures,player_match_counterpressure_duration_total,player_match_counterpressure_duration_avg,player_match_counterpressured_action_fails,player_match_obv,player_match_obv_pass,player_match_obv_shot,player_match_obv_defensive_action,player_match_obv_dribble_carry,player_match_obv_gk,player_match_deep_completions,player_match_ball_recoveries,player_match_np_psxg,player_match_penalties_faced,player_match_penalties_conceded,player_match_fhalf_ball_recoveries,player_match_average_space_received_in,player_match_average_fhalf_space_received_in,player_match_average_f3_space_received_in,player_match_ball_receipts_in_space_10,player_match_ball_receipts_in_space_2,player_match_ball_receipts_in_space_5,player_match_fhalf_ball_receipts_in_space_10,player_match_fhalf_ball_receipts_in_space_2,player_match_fhalf_ball_receipts_in_space_5,player_match_f3_ball_receipts_in_space_10,player_match_f3_ball_receipts_in_space_2,player_match_f3_ball_receipts_in_space_5,player_match_lbp,player_match_lbp_completed,player_match_fhalf_lbp_completed,player_match_f3_lbp_completed,player_match_fhalf_lbp,player_match_f3_lbp,player_match_obv_lbp,player_match_fhalf_obv_lbp,player_match_f3_obv_lbp,player_match_lbp_received,player_match_fhalf_lbp_received,player_match_f3_lbp_received,player_match_average_lbp_to_space_distance,player_match_fhalf_average_lbp_to_space_distance,player_match_f3_average_lbp_to_space_distance,player_match_lbp_to_space_10_received,player_match_fhalf_lbp_to_space_10_received,player_match_f3_lbp_to_space_10_received,player_match_lbp_to_space_2_received,player_match_fhalf_lbp_to_space_2_received,player_match_f3_lbp_to_space_2_received,player_match_lbp_to_space_5_received,player_match_fhalf_lbp_to_space_5_received,player_match_f3_lbp_to_space_5_received,player_match_average_lbp_to_space_received_distance,player_match_fhalf_average_lbp_to_space_received_distance,player_match_f3_average_lbp_to_space_received_distance,player_match_lbp_to_space_10,player_match_fhalf_lbp_to_space_10,player_match_f3_lbp_to_space_10,player_match_lbp_to_space_2,player_match_fhalf_lbp_to_space_2,player_match_f3_lbp_to_space_2,player_match_lbp_to_space_5,player_match_fhalf_lbp_to_space_5,player_match_f3_lbp_to_space_5,player_match_passes_360,player_match_obv_passes_360,player_match_fhalf_passes_360,player_match_fhalf_obv_passes_360,player_match_f3_passes_360,player_match_f3_obv_passes_360,player_match_ball_receipts_360,player_match_fhalf_ball_receipts_360,player_match_f3_ball_receipts_360,player_match_360_minutes,player_match_defensive_actions,player_match_ccaa,player_match_claim_success,player_match_da_aggressive_distance,player_match_goals_conceded,player_match_gsaa,player_match_gk_positioning_error,player_match_positive_outcome_score,player_match_npot_psxg_faced,player_match_save_ratio,player_match_gsaa_ratio,player_match_npot_shots_faced
33643,4003682,2206,Debrecen,315180,Tamás Szűcs,57.116665,,0.0,0,0,0,0.041289106,2,2,0,0,1,1,0,2,1,0.58803225,0,1,0,1.0,4,0,3,1,0.3333333333333333,0,1,2,0,0.0,24,19,0.7916666666666666,24,3,2,19,7,1,1,5,0,1,1,1.0,0,0,0.041289106,0,2,2,2,6,1,0.0,0,48,2,1.0,3,0.0,1,0.27693626,0.27693626,0.26555383,0.26555383,0.010256898623925668,0.010256898623925668,0.00983532711311623,0.00983532711311623,4.0,2.2788439,0.5697110071778297,0.0,1.0,0.8,0.800000011920929,0.0,0.06464764,0.009522602,,-0.029594269,0.08471931,,0,7,0.0,0,0,5,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,10,-0.11018499461087314,,76.96641540527344,0,0.0,,0.5232557907434601,0.0,0.0,,0
33643,4003682,1033,Ujpest,318547,Noah Dávid Gabriel Fenyö,99.15,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,2,0,0.41196778,0,1,0,1.0,1,1,5,0,0.0,0,2,3,1,0.3333333333333333,35,24,0.6857142857142857,33,9,4,22,6,1,0,5,0,0,0,,0,0,0.0,0,2,5,8,0,0,0.0,0,44,6,0.0,1,0.0,2,0.20022258,0.20022258,0.20022258,0.20022258,0.005133912349358583,0.005133912349358583,0.005133912349358583,0.005133912349358583,9.0,7.9568825,0.8840980198648241,1.0,3.0,2.0,0.6666666865348816,1.0,0.12031433,-0.043193143,,0.051558122,0.11194934,,0,20,0.0,0,0,9,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.059940794536045616,,69.37250518798828,0,0.0,,0.20000000794728598,0.0,0.0,,0
33643,4003682,2206,Debrecen,404329,Márk Szécsi,16.516666,,0.0,0,0,0,0.0,0,0,0,0,1,1,0,0,1,0.58803225,0,0,0,,0,1,1,0,0.0,0,0,0,0,,10,9,0.9,10,4,2,4,5,1,1,3,0,0,0,,0,0,0.0,0,0,1,1,0,0,0.0,0,20,1,0.0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.009891,1.0098910331726074,0.0,0.0,,,0.0,0.062358536,0.02359009,,0.0042566694,0.03451178,,0,2,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,1,,,50.60303497314453,0,0.0,,0.28571429483744576,0.0,0.0,,0
33643,4003682,2206,Debrecen,404330,Erik Kusnyír,82.916664,,0.0,0,0,0,0.018691298,1,1,0,0,1,1,0,1,1,0.58803225,0,1,0,1.0,1,0,2,1,0.5,0,2,2,2,1.0,31,23,0.7419354838709677,26,10,3,18,5,1,1,3,0,2,1,0.5,0,0,0.018691298,0,3,1,5,0,1,0.0,0,43,0,1.0,1,0.0,2,0.028987588,0.028987588,0.028987588,0.010296291,0.0009350834955130854,0.0009350834955130854,0.0009350834955130854,0.0003321384109797016,6.0,4.8,0.800000011920929,2.0,2.0,1.6,0.800000011920929,1.0,0.1512311,0.13080452,,-0.01984686,0.040273428,,0,11,0.0,0,0,3,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.09477697400485768,,53.42784118652344,0,0.0,,0.08620689371678274,0.0,0.0,,0
33643,4003682,2206,Debrecen,404333,Botond Vajda,91.8,0.016764357686042786,0.016764358,1,0,0,0.0,0,0,0,0,1,1,0,2,1,0.58803225,0,0,0,1.0,0,0,8,3,0.375,0,2,0,0,,57,42,0.7368421052631579,51,16,8,33,13,5,5,3,0,3,0,0.0,0,0,0.0,0,3,7,2,3,0,0.0,1,96,3,0.0,6,0.010416666666666666,3,0.10526199,0.10526199,0.10526199,0.10526199,0.0020242690180356684,0.0020242690180356684,0.0020242690180356684,0.0020242690180356684,10.0,9.541948,0.9541949033737183,1.0,6.0,6.569698,1.0949496726195018,0.0,0.1510613,-0.008296719,-0.033606704,0.05611589,0.13684884,,0,12,0.0,0,0,4,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,12,-0.09477697400485768,,62.15986633300781,0,0.0,,0.18965517028758705,0.0,0.0,,0
33643,4003682,1033,Ujpest,404208,Dávid Banai,99.15,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.41196778,0,0,0,,0,0,22,10,0.45454545454545453,0,0,0,0,,38,25,0.6578947368421053,29,22,0,16,3,3,0,0,0,0,0,,0,0,0.0,0,4,18,0,0,0,0.0,0,51,0,,5,0.0,0,0.876849,0.7414545,0.876849,0.7414545,0.029228299856185913,0.02471514940261841,0.029228299856185913,0.02471514940261841,,,,,,,,,0.33718336,0.1253464,,,0.08660166,0.12523527,0,3,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,-0.03136936596461705,1.0,4.631674289703369,1,-0.9201609939336777,1.0245712995529175,0.17499999205271402,0.079839006,0.5,-0.46008049696683884,2
33643,4003682,2206,Debrecen,404172,György Komáromi,26.9,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0.58803225,0,0,0,1.0,1,0,1,0,0.0,0,0,1,0,0.0,5,2,0.4,5,0,1,4,1,0,1,0,0,3,0,0.0,0,0,0.0,0,0,1,3,1,0,0.0,0,8,4,,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.34846,2.7247432669003806,1.0,3.0,7.35764,2.4525465965270996,0.0,-0.06088183,-0.026297303,,-0.0361085,0.0015239716,,0,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.02440185844898224,,57.439674377441406,0,0.0,,0.11764705727669611,0.0,0.0,,0
33643,4003682,2206,Debrecen,404969,Soma Szuhodovszki,72.416664,0.020644553005695343,0.041289106,2,0,0,0.078201346,2,2,1,0,0,0,3,1,0,0.58803225,0,0,0,1.0,2,1,1,0,0.0,0,0,1,0,0.0,24,20,0.8333333333333334,24,3,3,18,8,2,1,5,1,1,0,0.0,0,0,0.078201346,1,0,1,8,4,0,0.0,2,52,7,,2,0.038461538461538464,1,0.14847805,0.14847805,0.10005576,0.10005576,0.00571069407921571,0.00571069407921571,0.00384829852443475,0.00384829852443475,15.0,12.346861,0.8231240848700205,1.0,3.0,3.916943,1.3056476910909016,0.0,-0.04865795,-0.0239474,-0.027835403,0.0018522195,0.0012726318,,1,5,0.04241115,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,18,-0.11643085112938514,,87.60888671875,0,0.0,,0.46874998137354923,0.0,0.0,,0
33643,4003682,2206,Debrecen,406297,Benedek Erdélyi,99.15,,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.58803225,0,0,0,,0,0,12,10,0.8333333333333334,0,0,0,0,,36,33,0.9166666666666666,27,12,0,24,0,0,0,0,0,0,0,,0,0,0.0,0,3,9,0,0,0,0.0,0,52,0,,0,0.0,0,0.011382413,0.011382413,0.011382413,0.011382413,0.0003347768557860571,0.0003347768557860571,0.0003347768557860571,0.0003347768557860571,,,,,,,,,0.8415745,0.05456071,,,0.20193726,0.5850765,0,10,0.0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,0,0.08169361423043643,1.0,23.394901275634766,2,-0.06881880760192871,1.311047077178955,0.07692307692307693,1.9311812,0.33333333333333337,-0.022939602533976238,3
33643,4003682,2206,Debrecen,406757,Flórián Cibla,7.35,0.10172535479068756,0.101725355,1,0,0,0.0,0,0,0,0,0,0,2,2,0,0.58803225,0,1,0,1.0,0,0,0,0,,0,0,1,1,1.0,5,3,0.6,4,3,0,2,1,0,0,1,0,0,0,,0,0,0.0,0,0,0,2,0,0,0.0,0,7,0,,0,0.0,0,0.101725355,0.101725355,0.101725355,0.101725355,0.016954225798447926,0.016954225798447926,0.016954225798447926,0.016954225798447926,3.0,4.262043,1.420681009689967,1.0,0.0,,,0.0,-0.06884938,0.035733752,-0.110122874,0.004922934,0.0006168112,,0,2,0.0,0,0,1,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,5,,,64.58683776855469,0,0.0,,,0.0,0.0,,0
33643,4003682,1033,Ujpest,425452,Nejc Gradišar,70.21667,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0.41196778,0,0,0,,0,0,3,2,0.6666666666666666,0,4,3,1,0.3333333333333333,30,23,0.7666666666666667,29,7,5,18,10,1,3,6,0,0,0,,0,0,0.0,0,4,3,7,2,0,0.0,0,54,4,,3,0.0,2,0.6944727,0.6944727,0.6944727,0.6944727,0.021044626380458023,0.021044626380458023,0.021044626380458023,0.021044626380458023,13.0,9.987629,0.7682791581520667,1.0,5.0,3.519996,0.7039992094039917,1.0,0.0552957,-0.015783785,,0.1121736,-0.04109411,,0,6,0.0,0,0,2,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,13,-0.07001159588495891,,56.65385818481445,0,0.0,,0.5,0.0,0.0,,0
33643,4003682,1033,Ujpest,446356,Ábel György Krajcsovics,28.933332,0.10919729620218277,0.21839459,2,0,0,0.0,0,0,0,1,1,1,2,1,0,0.41196778,0,1,0,1.0,0,1,0,0,,0,0,0,0,,7,7,1.0,7,1,2,4,5,1,0,4,1,0,0,,0,0,0.0,0,0,0,5,1,0,0.0,2,20,3,0.0,2,0.1,0,0.54857755,0.54857755,0.54857755,0.54857755,0.05485775470733643,0.05485775470733643,0.05485775470733643,0.05485775470733643,7.0,6.893879,0.9848398608820779,2.0,3.0,1.86032,0.6201066672801971,1.0,0.669599,0.088881955,0.4743836,0.00851178,0.09782172,,0,2,0.78147656,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,,,,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,0.0,8,-0.049277589601628924,,51.379150390625,0,0.0,,0.9615384968074834,0.0,0.0,,0
